Target,date_sold,num_bath,num_bed,num_parking,property_size,type,suburb_median_income,suburb_lat,suburb_lng,km_from_cbd,ds_float,tot_rooms,value_score
1227000,2021-11-17,2,3,3,0.4764227642276423,1,30108,-33.36629,151.4607,0.7310893512851897,1637107200.0,5,0.2293424425521985
1360000,2021-12-14,2,5,2,0.3268292682926829,1,30576,-33.93971,151.09956,0.1571603427172582,1639440000.0,7,0.2792975152371219
2860000,2021-12-29,2,4,2,0.1934959349593495,1,69784,-33.85833,151.18067,0.0307221542227662,1640736000.0,6,0.1876417106473955
565000,2021-12-02,2,3,3,0.3869918699186991,1,26468,-33.25377,151.50567,0.8917992656058751,1638403200.0,5,0.1586347546598271
1870000,2020-07-17,1,4,0,0.491869918699187,1,38324,-33.7958,151.18087,0.0960832313341493,1594944000.0,5,0.446808931673691
5000000,2020-04-13,3,5,4,0.640650406504065,1,60840,-33.85205,151.15424,0.0618115055079559,1586736000.0,8,0.6022498635726942
2200000,2021-12-20,2,4,2,0.6821138211382114,1,30368,-33.78849,151.08514,0.1718482252141982,1639958400.0,6,0.5744128058937007
840000,2019-10-16,1,3,2,0.5845528455284553,1,39728,-33.46746,151.42812,0.5903304773561812,1571184000.0,4,0.3239265235736985
500000,2020-01-17,1,2,1,0.375609756097561,1,26936,-33.99111,150.8917,0.3949816401468788,1579219200.0,3,0.2530454410645448
1540000,2021-03-30,1,3,1,0.1065040650406504,1,41236,-33.91228,151.15592,0.0848225214198286,1617062400.0,4,0.0978426555132454
2050000,2016-06-22,2,3,1,0.1593495934959349,1,46228,-33.88889,151.18298,0.0407588739290085,1466553600.0,5,0.1529852659717814
2900000,2021-06-18,5,4,3,0.1276422764227642,1,46800,-33.94907,151.19881,0.111015911872705,1623974400.0,9,0.1142302015413552
1160000,2021-12-22,2,4,2,0.4300813008130081,1,36764,-33.93142,150.83406,0.4312117503059975,1640131200.0,6,0.2794329894048393
824000,2016-11-14,1,4,2,0.640650406504065,1,43420,-33.7437,150.9059,0.3783353733170134,1479081600.0,5,0.4388459968805235
407000,2016-09-27,1,3,1,0.4146341463414634,1,27248,-33.21474,151.52049,0.9472460220318236,1474934400.0,4,0.1607982597606396
1770000,2021-10-30,2,4,4,0.7130081300813008,1,42848,-33.60156,151.136,0.3638922888616891,1635552000.0,6,0.4955164411392199
1225000,2021-08-24,2,3,2,0.1398373983739837,1,36452,-33.96403,151.23342,0.1331701346389228,1629763200.0,5,0.1224019342672294
2525000,2021-11-11,3,5,3,0.6357723577235772,1,31512,-33.95213,151.1183,0.1534883720930232,1636588800.0,8,0.5453087778388801
1050000,2016-09-28,2,4,3,0.440650406504065,1,34944,-33.88752,150.84426,0.4115055079559364,1475020800.0,6,0.2919978163828465
4875000,2021-09-27,1,3,1,0.4861788617886179,1,56576,-33.79453,151.26125,0.1084455324357405,1632700800.0,4,0.4362131727248528
1566000,2018-09-15,2,3,1,0.4349593495934959,1,38324,-33.7958,151.18087,0.0960832313341493,1536969600.0,5,0.3951120304883053
545000,2016-10-06,1,3,1,0.6585365853658537,1,25480,-33.27889,151.43056,0.8308445532435741,1475712000.0,4,0.2869119932591776
1340000,2020-08-25,2,4,2,0.3430894308943089,1,46228,-33.69583,150.95622,0.3645042839657282,1598313600.0,6,0.2382896285950156
2751000,2021-12-13,1,3,2,0.5463414634146342,1,30368,-33.78849,151.08514,0.1718482252141982,1639353600.0,4,0.4600779565680177
1185000,2021-09-19,3,4,1,0.4430894308943089,1,30108,-33.36629,151.4607,0.7310893512851897,1632009600.0,7,0.2132962989606624
1175000,2020-06-25,2,4,2,0.4252032520325203,1,39052,-34.0332,151.07224,0.2725826193390452,1593043200.0,6,0.3237542289562465
1620000,2021-11-27,3,5,2,0.5097560975609756,1,37492,-33.86513,150.85951,0.3931456548347614,1637971200.0,8,0.3440499039293301
1201000,2018-10-11,2,3,2,0.6252032520325204,1,37024,-33.77377,151.07681,0.1915544675642594,1539216000.0,5,0.516214477172695
2600000,2021-08-31,2,2,1,0.1666666666666666,1,48620,-33.78215,151.26601,0.125703794369645,1630368000.0,4,0.1469793374573532
2500000,2021-10-28,4,5,0,0.5073170731707317,1,39312,-33.48638,151.43476,0.5703794369645043,1635379200.0,9,0.2867918702802697
524000,2018-11-09,2,3,2,0.5804878048780487,1,27508,-33.26813,151.42636,0.8433292533659731,1541721600.0,5,0.249769761516416
1240000,2021-10-26,2,4,2,0.5211382113821138,1,25688,-33.84214,150.89843,0.3505507955936352,1635206400.0,6,0.3670376722403263
2183000,2020-06-19,4,5,3,0.5804878048780487,1,40924,-33.72933,150.99777,0.2993880048959608,1592524800.0,9,0.4302992031775419
2200000,2020-05-22,4,5,4,0.6715447154471544,1,45084,-33.45608,151.43598,0.608078335373317,1590105600.0,9,0.3655862643674601
1600000,2018-05-19,2,3,2,0.71869918699187,1,47424,-33.72353,151.11725,0.2154222766217869,1526688000.0,5,0.5794159518526515
585500,2019-03-22,1,2,1,0.491869918699187,1,33540,-33.77743,150.94272,0.3216646266829865,1553212800.0,3,0.3565768062545077
1430000,2021-10-08,1,3,1,0.7902439024390244,1,33228,-33.76129,150.72784,0.5604651162790698,1633651200.0,4,0.4511845776218537
1260000,2019-07-27,2,5,2,0.4065040650406504,1,30576,-33.93971,151.09956,0.1571603427172582,1564185600.0,7,0.3473849692004004
723000,2016-10-10,2,4,0,0.6016260162601627,1,39728,-33.46746,151.42812,0.5903304773561812,1476057600.0,6,0.3333875207851696
1170000,2021-09-30,2,3,4,0.4146341463414634,1,36244,-33.94109,150.98349,0.2725826193390452,1632960000.0,5,0.315706800703032
1620000,2021-12-10,2,4,4,0.748780487804878,1,39364,-34.02098,151.18685,0.209547123623011,1639094400.0,6,0.6072246025219378
3360000,2017-09-30,3,3,4,0.6723577235772358,1,67964,-33.64346,151.32788,0.325703794369645,1506729600.0,6,0.4854550659173662
4600000,2021-04-29,3,4,2,0.1829268292682926,1,68380,-33.85546,151.19357,0.0189718482252141,1619654400.0,7,0.1794890825436663
915000,2017-12-29,2,5,2,0.4772357723577236,1,38896,-33.79794,150.78794,0.4829865361077111,1514505600.0,7,0.2944249448272472
1610000,2021-11-13,1,3,1,0.4455284552845528,1,36816,-33.97527,151.05493,0.2268053855569155,1636761600.0,4,0.3551199898723307
465000,2018-06-20,1,3,2,0.3934959349593496,1,26468,-33.25377,151.50567,0.8917992656058751,1529452800.0,4,0.1613008849902444
1651000,2021-02-23,1,3,2,0.3455284552845528,1,41288,-33.75228,151.25889,0.1593635250917992,1614038400.0,4,0.2946273903588886
1650000,2018-11-23,3,4,4,0.5349593495934959,1,34996,-33.96814,151.13537,0.1596083231334149,1542931200.0,7,0.4560408727893669
3220000,2021-04-24,4,5,4,0.5479674796747968,1,33280,-33.89006,151.09611,0.1294981640146879,1619222400.0,9,0.4814092680811194
1280000,2021-10-12,3,7,6,0.5048780487804878,1,28340,-33.43758,151.38853,0.6112607099143207,1633996800.0,10,0.2739802990799063
880000,2018-05-28,1,3,0,0.4195121951219512,1,22672,-33.8989,151.05729,0.1751529987760097,1527465600.0,4,0.3521085811900798
2800000,2021-10-22,2,3,0,0.0536585365853658,1,43368,-33.87781,151.18626,0.0281517747858017,1634860800.0,5,0.0521690182127217
3650000,2021-09-29,4,4,2,0.8959349593495934,1,36660,-33.79508,151.02527,0.2260709914320685,1632873600.0,8,0.7146527989617505
610000,2019-11-22,1,3,2,0.1227642276422764,1,22672,-33.8989,151.05729,0.1751529987760097,1574380800.0,4,0.1030395266660892
1985000,2017-07-24,2,3,2,0.3739837398373983,1,48568,-33.82789,151.12645,0.1035495716034271,1500854400.0,5,0.3371954553730095
1600000,2021-06-27,2,4,2,0.532520325203252,1,41288,-33.74634,150.98287,0.3,1624752000.0,6,0.3945007597939229
1070000,2019-12-09,1,3,1,0.5333333333333333,1,41288,-33.74634,150.98287,0.3,1575849600.0,4,0.3951030510302495
520000,2018-11-07,1,3,1,0.2959349593495935,1,41288,-33.63844,150.80041,0.5534883720930233,1541548800.0,4,0.1701450529968197
2920000,2019-10-25,3,5,3,0.8926829268292683,1,43628,-33.62899,151.32686,0.3433292533659731,1571961600.0,8,0.6332733739658475
1901000,2021-05-26,3,3,2,0.0975609756097561,1,58968,-33.91594,151.17672,0.0749082007343941,1621987200.0,6,0.0905198689179009
1200000,2018-01-16,2,3,1,0.5121951219512195,1,39052,-34.0332,151.07224,0.2725826193390452,1516060800.0,5,0.3899907538096277
505000,2018-11-24,1,3,2,0.4707317073170731,1,30992,-33.74925,150.89081,0.3906976744186046,1543017600.0,4,0.3184898587258302
1300000,2021-12-13,1,3,2,0.5333333333333333,1,40924,-33.78379,150.99349,0.2652386780905752,1639353600.0,4,0.4090788568403724
2805000,2021-11-11,3,4,2,0.5333333333333333,1,30316,-33.38486,151.47128,0.7127294981640148,1636588800.0,7,0.2614955121469471
535000,2016-07-28,1,4,3,0.4146341463414634,1,33852,-33.34073,151.42855,0.7503059975520197,1469664000.0,5,0.1957993790576281
1225000,2021-10-28,1,1,0,0.0495934959349593,1,56784,-33.88143,151.15595,0.0613219094247246,1635379200.0,2,0.046643696054981
3530000,2021-11-18,2,2,0,0.0707317073170731,1,73944,-33.88334,151.22781,0.0282741738066095,1637193600.0,4,0.068759834628892
1457166,2017-02-22,1,4,3,0.3455284552845528,1,43836,-33.70323,151.29673,0.2372093023255813,1487721600.0,5,0.2725618871743049
1185000,2021-11-13,1,3,2,0.4146341463414634,1,37024,-33.83414,151.04521,0.1875152998776009,1636761600.0,4,0.3437385215114081
1910000,2020-11-12,3,3,3,0.6252032520325204,1,39364,-34.02098,151.18685,0.209547123623011,1605139200.0,6,0.507009467252302
1715000,2021-11-22,3,5,3,0.7,1,41912,-34.08767,150.7719,0.5766217870257038,1637539200.0,8,0.3932551146739509
1670000,2016-02-13,2,4,2,0.6178861788617886,1,44460,-33.70172,151.27318,0.2294981640146878,1455321600.0,6,0.4911777604648619
1661000,2021-12-13,1,3,0,0.0959349593495935,1,55484,-33.89994,151.18038,0.0542227662178702,1639353600.0,4,0.0908716152428006
1785000,2020-09-29,4,4,2,0.8105691056910569,1,34008,-33.75,151.27239,0.1679314565483476,1601337600.0,8,0.6852646705689455
705000,2017-10-24,2,3,2,0.4723577235772357,1,29432,-33.47252,151.40208,0.5722154222766218,1508803200.0,5,0.2665391574788885
1160000,2021-04-14,2,4,2,0.4552845528455284,1,43004,-33.72521,150.91722,0.3785801713586291,1618358400.0,6,0.3117939157072107
4325000,2021-10-30,2,3,2,0.4146341463414634,1,62660,-33.83,151.18555,0.05140758873929,1635552000.0,5,0.3938574207731882
435000,2016-04-20,2,3,1,0.4300813008130081,1,29120,-33.23957,151.56058,0.9345165238678091,1461110400.0,5,0.1689254914319067
1125000,2018-04-19,1,3,1,0.5382113821138211,1,39624,-33.82647,151.03151,0.2051407588739289,1524096000.0,4,0.4383907463701678
900000,2020-02-29,2,3,2,0.1691056910569105,1,38272,-34.03262,151.10521,0.2527539779681762,1582934400.0,5,0.1313374456701426
690000,2020-07-23,2,4,2,0.5016260162601626,1,34632,-33.39553,151.33681,0.6499388004895961,1595462400.0,6,0.2618877702149639
1102000,2020-08-22,2,4,2,0.5723577235772358,1,26416,-33.89103,150.87006,0.3827417380660954,1598054400.0,6,0.3903416763205115
3100000,2021-11-18,1,3,3,0.7845528455284553,1,35412,-33.92492,151.13127,0.1167686658506731,1637193600.0,4,0.6980880675677793
1250000,2021-11-19,2,5,1,0.5796747967479675,1,32812,-33.60517,150.75869,0.6179926560587515,1637280000.0,7,0.3124594169462661
2350000,2021-07-23,2,4,1,0.5333333333333333,1,37440,-33.49756,151.40816,0.5436964504283965,1626998400.0,6,0.3096523353108564
1331000,2021-11-24,1,4,1,0.4626016260162601,1,32188,-33.79216,151.05607,0.1968176254589963,1637712000.0,5,0.3799534097501329
702000,2016-04-19,3,4,4,0.691869918699187,1,31980,-34.08405,150.81805,0.5299877600979193,1461024000.0,7,0.4072430571019376
850000,2019-04-18,3,4,2,0.4235772357723577,1,35880,-33.91492,150.95681,0.2906976744186046,1555545600.0,7,0.3167263646006676
671000,2019-12-06,2,3,2,0.4552845528455284,1,36556,-33.45559,151.27311,0.5569155446756425,1575590400.0,5,0.2608660532553402
560000,2016-07-19,1,3,2,0.4764227642276423,1,37024,-33.7734,150.69863,0.5888616891064872,1468886400.0,4,0.2643949296785485
979990,2017-05-29,2,4,2,0.5382113821138211,1,44668,-34.02561,150.73523,0.5758873929008568,1496016000.0,6,0.3025855337350468
625000,2018-02-21,1,3,2,0.424390243902439,1,31980,-34.08405,150.81805,0.5299877600979193,1519171200.0,4,0.249801264168286
977000,2016-02-17,1,2,0,0.1056910569105691,1,52884,-33.89452,151.1556,0.0696450428396572,1455667200.0,3,0.0985806739892655
1690000,2017-07-16,2,5,4,0.4959349593495935,1,38272,-34.03262,151.10521,0.2527539779681762,1500163200.0,7,0.3851723166287839
1567000,2021-10-22,3,5,3,0.7382113821138211,1,43836,-34.0025,151.00275,0.2958384332925336,1634860800.0,8,0.5491610642154655
1080000,2020-11-02,2,4,2,0.3276422764227642,1,51376,-33.95835,150.97397,0.2917992656058751,1604275200.0,6,0.2447220622919869
1320000,2018-11-13,2,4,2,0.8365853658536585,1,37024,-33.77377,151.07681,0.1915544675642594,1542067200.0,6,0.6907473303130078
770000,2019-06-13,2,5,2,0.4959349593495935,1,36556,-33.45559,151.27311,0.5569155446756425,1560384000.0,7,0.2841576651531385
1003000,2021-05-15,3,4,2,0.3861788617886179,1,36244,-33.94155,150.87334,0.3911872705018359,1621036800.0,7,0.261154807624113
1015000,2021-10-18,1,3,2,0.5650406504065041,1,39832,-34.08232,150.70072,0.6433292533659731,1634515200.0,4,0.2969513803315197
8400000,2021-11-24,3,4,2,0.1252032520325203,1,73944,-33.88334,151.22781,0.0282741738066095,1637712000.0,7,0.1217128107224066
770000,2019-04-20,1,3,2,0.4357723577235772,1,31616,-33.94767,151.01233,0.2465116279069767,1555718400.0,4,0.3405658039613862
1270000,2021-11-25,3,5,2,0.3804878048780488,1,36764,-33.93142,150.83406,0.4312117503059975,1637798400.0,8,0.2472110378855667
931000,2021-04-24,1,4,1,0.4813008130081301,1,24232,-33.92148,150.91654,0.3372093023255814,1619222400.0,5,0.3435329952788648
2450000,2021-06-22,2,3,2,0.969918699186992,1,52728,-33.77471,151.20025,0.1195838433292533,1624320000.0,5,0.860598785676905
4050000,2019-05-24,4,7,3,0.6097560975609756,1,54964,-33.89296,151.2503,0.0556915544675642,1558656000.0,11,0.5767261147535893
1044000,2021-05-26,3,5,1,0.3650406504065041,1,53196,-34.06839,150.72519,0.6101591187270502,1621987200.0,8,0.1983135967281652
1010000,2021-11-19,4,8,1,0.7902439024390244,1,26000,-33.76791,150.8136,0.4643818849449205,1637280000.0,12,0.4966868515405184
2646000,2019-12-14,3,5,2,0.7178861788617886,1,48464,-33.72491,151.16978,0.1920440636474908,1576281600.0,8,0.5924502881140706
3700000,2018-09-14,3,6,4,0.6414634146341464,1,68588,-33.82689,151.14887,0.0827417380660954,1536883200.0,9,0.590524079757076
1180000,2021-11-24,2,3,2,0.2601626016260163,1,28288,-33.35917,151.48543,0.7511627906976744,1637712000.0,5,0.1227492965263249
1005000,2021-07-22,2,3,1,0.3536585365853658,1,26572,-33.34383,151.4961,0.7751529987760098,1626912000.0,5,0.1629068985245507
2108000,2021-08-19,2,5,2,0.491869918699187,1,31512,-33.95213,151.1183,0.1534883720930232,1629331200.0,7,0.4218821107321259
690000,2020-10-27,1,3,1,0.4195121951219512,1,33852,-33.34073,151.42855,0.7503059975520197,1603756800.0,4,0.1981029011641884
1560000,2021-06-23,2,4,2,0.4520325203252032,1,25844,-33.25799,151.54324,0.9034271725826192,1624406400.0,6,0.1831539310014072
2125000,2021-10-12,2,6,10,0.7455284552845528,1,31668,-33.4847,151.36192,0.5408812729498165,1633996800.0,8,0.4340726992749546
708000,2016-03-29,2,3,2,0.4439024390243902,1,25012,-33.86202,150.88392,0.3656058751529987,1459209600.0,5,0.3079689392223672
1255000,2021-12-14,2,3,1,0.4146341463414634,1,31980,-33.77655,150.90338,0.3638922888616891,1639440000.0,5,0.2881566533420777
2800000,2021-11-22,3,5,4,0.4455284552845528,1,40768,-33.98105,151.04426,0.241126070991432,1637539200.0,8,0.3500706693646321
851000,2019-11-23,2,3,1,0.4252032520325203,1,41756,-34.05778,151.01793,0.3362301101591187,1574467200.0,5,0.3037901553260212
3150000,2020-09-30,5,7,2,0.491869918699187,1,30576,-33.93971,151.09956,0.1571603427172582,1601424000.0,12,0.4203358127324845
1625000,2017-10-24,3,5,4,0.7065040650406504,1,41496,-33.41339,151.43838,0.6623011015911873,1508803200.0,8,0.3643182702034379
1950000,2020-10-30,3,4,1,0.4609756097560976,1,51896,-33.78256,151.18105,0.1130966952264381,1604016000.0,7,0.411680860652337
1110000,2021-10-14,2,4,2,0.3658536585365853,1,43576,-33.99798,150.67997,0.6225214198286413,1634169600.0,6,0.1963133277048202
1255000,2016-02-29,2,4,8,0.6764227642276422,1,31148,-33.50518,151.33518,0.5052631578947369,1456704000.0,6,0.4081174960833461
1505000,2020-10-27,2,3,1,0.4398373983739837,1,39572,-34.01864,151.11234,0.2321909424724602,1603756800.0,5,0.348700771781385
2445000,2021-09-29,3,5,3,0.6357723577235772,1,30108,-33.36629,151.4607,0.7310893512851897,1632873600.0,8,0.3060508363068588
1780000,2021-10-11,1,2,0,0.0910569105691057,1,71812,-33.90226,151.18621,0.0533659730722154,1633910400.0,3,0.0863249555911939
575000,2019-10-07,2,4,2,0.4560975609756098,1,40352,-34.05177,150.74372,0.5813953488372093,1570406400.0,6,0.255012200038233
650000,2016-08-26,2,4,2,0.6195121951219512,1,35256,-33.24015,151.47632,0.8971848225214197,1472169600.0,6,0.2525849338354988
680000,2018-07-14,1,3,2,0.4268292682926829,1,30368,-33.95198,150.89671,0.3698898408812729,1531526400.0,4,0.2948581084509641
3365000,2018-02-16,3,4,1,0.1528455284552845,1,66560,-33.80338,151.29117,0.1208078335373316,1518739200.0,7,0.1354523556825242
1305000,2021-11-13,1,3,1,0.5528455284552846,1,41756,-34.05778,151.01793,0.3362301101591187,1636761600.0,4,0.3949852879955917
3100000,2021-11-13,2,4,3,0.6609756097560976,1,35412,-33.92492,151.13127,0.1167686658506731,1636761600.0,6,0.5881301543343053
825000,2017-09-28,2,5,2,0.4878048780487805,1,34060,-34.02451,150.83058,0.4769889840881273,1506556800.0,7,0.3027557884265864
1830000,2020-12-23,2,3,0,0.2138211382113821,1,24856,-33.87838,151.10412,0.1175030599755201,1608681600.0,5,0.1901164544988894
2251000,2021-07-24,1,3,2,0.4552845528455284,1,39104,-33.8435,151.092,0.133047735618115,1627084800.0,4,0.3985667067103942
2230000,2021-12-18,1,4,2,0.4707317073170731,1,40404,-33.7702,151.24964,0.1329253365973072,1639785600.0,5,0.4121399481270393
1300000,2021-10-22,2,4,2,0.3447154471544715,1,29952,-33.25323,151.47277,0.8791921664626683,1634860800.0,6,0.1430976292565463
1700000,2021-03-18,1,2,0,0.2447154471544715,1,53872,-33.90021,151.16983,0.0620563035495716,1616025600.0,3,0.2299909112446918
1600000,2020-04-24,2,4,2,0.6821138211382114,1,33696,-33.77523,151.0454,0.219094247246022,1587686400.0,6,0.5479052057828849
1115000,2017-12-08,1,2,1,0.5154471544715448,1,23140,-33.85861,150.98884,0.2468788249694002,1512691200.0,3,0.4026855401990581
2490000,2021-12-17,2,3,2,0.6252032520325204,1,45240,-33.67706,151.30276,0.2725826193390452,1639699200.0,5,0.4760363328247678
1285000,2021-11-26,1,4,1,0.3455284552845528,1,42848,-33.60156,151.136,0.3638922888616891,1637884800.0,5,0.2401305444517314
6020000,2020-12-09,5,6,2,0.2552845528455285,1,70980,-33.84053,151.1989,0.0319461444308445,1607472000.0,11,0.2472580856003974
2050000,2021-11-02,2,3,1,0.089430894308943,1,62244,-33.91151,151.20017,0.0602203182374541,1635811200.0,5,0.0842042906821812
855000,2017-08-22,1,3,1,0.3276422764227642,1,22152,-33.88198,150.9227,0.3223990208078335,1503360000.0,4,0.2373470394942841
1600000,2016-02-13,1,4,0,0.1113821138211382,1,56784,-33.88143,151.15595,0.0613219094247246,1455321600.0,5,0.1047571534349575
1345000,2021-11-30,3,5,2,0.3333333333333333,1,53196,-34.06839,150.72519,0.6101591187270502,1638230400.0,8,0.1810881395513313
1572000,2016-06-25,1,2,0,0.065040650406504,1,73944,-33.88334,151.22781,0.0282741738066095,1466812800.0,3,0.0632274341415099
1940000,2021-12-11,1,3,1,0.224390243902439,1,42588,-33.86462,151.11506,0.1037943696450428,1639180800.0,4,0.2022677524130815
1200000,2021-11-10,2,3,1,0.9544715447154472,1,27612,-33.76242,150.87007,0.405875152998776,1636502400.0,5,0.6360534991768251
700000,2018-08-25,1,4,3,0.4048780487804878,1,23140,-33.85861,150.98884,0.2468788249694002,1535155200.0,5,0.3163050457714998
2012050,2021-09-25,1,3,2,0.7130081300813008,1,45292,-33.7395,151.19204,0.1680538555691554,1632528000.0,4,0.60271169667003
605000,2019-11-18,2,4,2,0.510569105691057,1,35256,-33.24015,151.47632,0.8971848225214197,1574035200.0,6,0.2081671108250568
1700011,2020-08-14,2,4,1,0.4894308943089431,1,32448,-33.77752,151.10509,0.1643818849449204,1597363200.0,6,0.4152419618701816
1020000,2018-09-28,2,3,3,0.4252032520325203,1,22568,-33.85787,151.02827,0.2023255813953488,1538092800.0,5,0.347318321786047
4215000,2021-12-18,2,3,0,0.1829268292682926,1,66560,-33.80338,151.29117,0.1208078335373316,1639785600.0,5,0.1621105320668507
1385000,2021-10-11,2,4,2,0.5170731707317073,1,39832,-34.08232,150.70072,0.6433292533659731,1633910400.0,6,0.2717425581163259
1295000,2019-10-25,1,4,1,0.4300813008130081,1,39572,-34.01864,151.11234,0.2321909424724602,1571961600.0,5,0.3409661890431657
